0.544217687075,0.535714285714,0.743902439024,0.287031068363,0.206896551724,0.0,0.77294197031,0
0.777777777778,0.428571428571,0.70487804878,0.0889530702363,0.0,0.0,0.659415544583,0
0.845918367347,0.535714285714,0.665853658537,0.169410951816,0.333333333333,0.0,0.645141133376,0
0.433333333333,0.25,0.626829268293,0.185682435881,0.166666666667,0.0,0.942857142857,0
0.829166666667,0.464285714286,0.587804878049,0.137364624956,0.185185185185,0.0,0.62962962963,0
0.699107142857,0.321428571429,0.548780487805,0.197052991499,0.421052631579,0.0,0.802380952381,0
0.461904761905,0.178571428571,0.509756097561,0.184025286482,0.5,0.0,0.8,2
0.69246031746,0.428571428571,0.470731707317,0.170838085013,0.0833333333333,0.0,0.613756613757,0
0.821428571429,1.0,0.431707317073,0.174540540758,0.302325581395,0.0,0.588906670815,2
0.541666666667,0.142857142857,0.392682926829,0.104145339312,0.0,0.0,0.666666666667,0
0.666666666667,0.285714285714,0.353658536585,0.158565305418,0.0769230769231,0.125,0.56,0
0.858974358974,0.464285714286,0.314634146341,0.0964994106148,0.111111111111,0.0,0.571265098538,0
1.02380952381,0.285714285714,0.275609756098,0.0939552870351,0.130434782609,0.25,0.438596491228,0
0.675641025641,0.5,0.236585365854,0.186851148893,0.208333333333,0.0,0.761898395722,0
0.85,0.357142857143,0.19756097561,0.0609178787944,0.0,0.0,0.615327380952,0
0.857142857143,0.857142857143,0.158536585366,0.152949761849,0.1,0.0416666666667,0.744570135747,0
0.746153846154,0.5,0.119512195122,0.193942548163,0.166666666667,0.0,0.770944741533,0
0.791666666667,0.428571428571,0.119512195122,0.114108909513,0.0384615384615,0.0,0.591716032506,0
0.763888888889,0.428571428571,0.158536585366,0.129821769341,0.05,0.0,0.58763368984,0
0.835714285714,0.5,0.19756097561,0.111615139583,0.0,0.0,0.674626696833,0
0.720833333333,0.571428571429,0.236585365854,0.207684782844,0.25,0.0625,0.58748055014,0
0.761904761905,0.25,0.275609756098,0.0772043446569,0.0769230769231,0.0,0.396825396825,0
0.861471861472,0.392857142857,0.314634146341,0.116988794648,0.172413793103,0.0909090909091,0.560762766645,0
0.670833333333,0.285714285714,0.353658536585,0.137869570015,0.0666666666667,0.0,0.705128205128,0
0.736111111111,0.464285714286,0.392682926829,0.133461207311,0.307692307692,0.0,0.719934640523,0
0.75,0.25,0.431707317073,0.0919656883087,0.117647058824,0.142857142857,0.666666666667,0
0.45,0.107142857143,0.470731707317,0.108737956665,0.6,0.0,1.0,0
0.54,0.178571428571,0.509756097561,0.123089459948,0.166666666667,0.0,0.741176470588,2
0.842105263158,0.714285714286,0.548780487805,0.139406368446,0.0,0.0,0.481934001671,0
0.8125,0.285714285714,0.587804878049,0.0580236516249,0.0,0.0,0.626373626374,0
0.745098039216,0.642857142857,0.626829268293,0.202233459175,0.111111111111,0.0555555555556,0.530952380952,0
0.8125,0.428571428571,0.665853658537,0.0887514267329,0.263157894737,0.0,0.458152958153,0
0.759523809524,0.75,0.70487804878,0.22671992283,0.111111111111,0.047619047619,0.760430054375,0
0.809523809524,0.285714285714,0.743902439024,0.120341419003,0.235294117647,0.0,0.571428571429,0
0.740740740741,0.321428571429,0.782926829268,0.128011441646,0.0,0.222222222222,0.913312693498,0
0.568055555556,0.428571428571,0.821951219512,0.279425297964,0.0689655172414,0.0833333333333,0.846875,0
1.0,0.0357142857143,0.860975609756,0.0,0.0,0.0,0.75,0
0.316666666667,0.166666666667,0.9,0.185505489977,0.285714285714,0.0,0.55,2
0.538795518207,0.566666666667,0.836,0.43377020731,0.266666666667,0.0,0.607619892363,2
0.804761904762,0.533333333333,0.772,0.201294195888,0.142857142857,0.0,0.722619047619,2
0.791666666667,0.266666666667,0.708,0.0734846427345,0.0555555555556,0.0,0.739316239316,0
0.767857142857,0.466666666667,0.644,0.107916674999,0.0,0.0,0.380392156863,0
0.575,0.266666666667,0.58,0.216515742996,0.0625,0.0,0.611111111111,2
0.6875,0.133333333333,0.516,0.0923521251256,0.0,0.0,0.843859649123,1
1.0,0.0333333333333,0.388,0.0,0.0,0.0,0.714285714286,0
0.944444444444,0.433333333333,0.324,0.0781137080444,0.0,0.0,0.683311051693,1
0.954212454212,1.0,0.26,0.183535747831,0.166666666667,0.0,0.573188405797,0
0.636394557823,0.5,0.196,0.316274508246,0.0,0.0,0.459090909091,1
0.528571428571,0.433333333333,0.132,0.341874853484,0.2,0.0,0.475,2
0.677272727273,0.4,0.132,0.246033340028,0.0909090909091,0.0,0.405555555556,1
0.659090909091,0.366666666667,0.196,0.157550880308,0.037037037037,0.0,0.499694749695,1
0.516666666667,0.2,0.26,0.213243241155,0.0,0.0,0.266666666667,0
0.75,0.333333333333,0.324,0.110716554104,0.272727272727,0.0,0.51461038961,1
0.705357142857,0.266666666667,0.388,0.131185238783,0.0,0.0,0.707692307692,0
0.770833333333,0.266666666667,0.452,0.136880802476,0.0,0.0,0.533333333333,0
0.728571428571,0.4,0.516,0.223031104362,0.0,0.0,0.57196969697,0
0.555555555556,0.1,0.58,0.139110701803,0.0952380952381,0.0,0.871794871795,0
0.638095238095,0.3,0.644,0.300245682963,0.0,0.0,0.306666666667,0
0.483333333333,0.133333333333,0.708,0.195790275554,0.1875,0.0,0.5,0
0.962962962963,0.333333333333,0.772,0.115174124567,0.111111111111,0.0,0.408391608392,0
0.75,0.2,0.836,0.133754248869,0.0,0.0,0.705454545455,0
0.302717026982,0.206896551724,0.9,0.140278619077,0.444444444444,0.0,0.65,2
0.383838239438,0.896551724138,0.871428571429,0.235789641719,0.282051282051,0.0384615384615,0.628985507246,2
0.288551198257,0.51724137931,0.842857142857,0.208494967937,0.173913043478,0.0,0.7,2
0.288793722617,0.275862068966,0.814285714286,0.152963201549,0.307692307692,0.0,0.946428571429,2
0.464930555556,0.551724137931,0.785714285714,0.121119163307,0.0357142857143,0.0,0.585,1
0.676767676768,0.379310344828,0.757142857143,0.0484855738692,0.0,0.0,0.291819291819,0
0.652951388889,0.586206896552,0.728571428571,0.0895298280475,0.0810810810811,0.0,0.407638888889,1
0.528244631186,0.241379310345,0.7,0.1197849685,0.125,0.0,0.873593073593,1
0.289583333333,0.551724137931,0.671428571429,0.171057637491,0.0357142857143,0.0,0.538461538462,0
0.450396825397,0.241379310345,0.642857142857,0.0815643052322,0.133333333333,0.0,0.0,0
0.428240740741,0.206896551724,0.614285714286,0.0896496361509,0.0,0.0,0.739316239316,0
0.524862170509,1.0,0.585714285714,0.20814783345,0.204545454545,0.0,0.788285714286,1
0.426234567901,0.310344827586,0.557142857143,0.0955554087319,0.176470588235,0.0,0.530612244898,0
0.372530550682,0.758620689655,0.528571428571,0.245019093892,0.15,0.0,0.7125,0
0.531265711413,0.275862068966,0.5,0.150724012131,0.0952380952381,0.0,0.75,0
0.455411255411,0.379310344828,0.471428571429,0.0756662060761,0.0384615384615,0.0,0.644444444444,0
0.435776960357,0.724137931034,0.442857142857,0.20233362286,0.133333333333,0.047619047619,0.500751879699,1
0.232655099077,0.655172413793,0.414285714286,0.238725158868,0.129032258065,0.0,0.632352941176,2
0.455603174603,0.896551724138,0.385714285714,0.162315550823,0.136363636364,0.0,0.596153846154,0
0.403089133089,0.344827586207,0.357142857143,0.103473275645,0.047619047619,0.0,0.644444444444,0
0.598039215686,0.137931034483,0.328571428571,0.0639654603075,0.166666666667,0.0,0.45,0
0.456881898058,0.310344827586,0.3,0.104935546637,0.0,0.0,0.938775510204,2
0.444799522373,0.551724137931,0.271428571429,0.169593790596,0.09375,0.0,0.893550893551,1
0.428148148148,0.51724137931,0.242857142857,0.137794534303,0.0357142857143,0.0,0.542406311637,1
0.737373737374,0.379310344828,0.214285714286,0.0486828684472,0.0416666666667,0.0,0.166666666667,0
0.424227335165,0.551724137931,0.185714285714,0.152457186511,0.0384615384615,0.0625,0.552272727273,0
0.725108225108,0.379310344828,0.157142857143,0.0598969244507,0.0,0.0,0.212121212121,0
0.875,0.137931034483,0.128571428571,0.0248414933338,0.0,0.25,1.0,0
0.605257936508,0.862068965517,0.1,0.0989607376165,0.025,0.0,0.659991556431,0
0.448143571154,0.586206896552,0.128571428571,0.18088200412,0.178571428571,0.176470588235,0.759615384615,0
0.473435285045,0.655172413793,0.157142857143,0.137565447633,0.0,0.0,0.666378066378,1
0.52380952381,0.172413793103,0.185714285714,0.0522340684226,0.25,0.2,1.0,0
0.411315359477,0.551724137931,0.214285714286,0.141637104356,0.171428571429,0.0,0.826837606838,0
0.483573044602,0.724137931034,0.242857142857,0.145219700516,0.0285714285714,0.0,0.754945054945,0
0.562091503268,0.586206896552,0.271428571429,0.0909725899609,0.0689655172414,0.0588235294118,0.465401265401,0
0.257178932179,0.379310344828,0.3,0.105814067671,0.0,0.0909090909091,0.666666666667,0
0.603025469447,0.655172413793,0.328571428571,0.143362435418,0.0588235294118,0.0,0.874515852225,2
0.349142687378,0.379310344828,0.357142857143,0.148999710612,0.105263157895,0.0,0.825714285714,0
0.469217687075,0.51724137931,0.385714285714,0.08727409329,0.333333333333,0.0,0.573504273504,0
0.496913580247,0.310344827586,0.414285714286,0.0788884054654,0.0454545454545,0.0,0.733333333333,1
0.498456790123,0.310344827586,0.442857142857,0.0942368840343,0.0,0.0,0.626890756303,1
0.495348324515,0.620689655172,0.471428571429,0.139233958687,0.0555555555556,0.0,0.445220588235,0
0.571190976391,0.965517241379,0.5,0.174490912239,0.212765957447,0.0,0.473015873016,1
0.385134609399,0.448275862069,0.528571428571,0.151618596844,0.115384615385,0.0,0.755555555556,0
0.322362278245,0.413793103448,0.557142857143,0.136040542276,0.217391304348,0.0,0.624017957351,0
0.394024276377,0.586206896552,0.585714285714,0.147597992746,0.0,0.0,0.754655870445,1
0.541666666667,0.137931034483,0.614285714286,0.039139334631,0.1,0.0,0.442307692308,0
0.537892623716,0.896551724138,0.642857142857,0.17190402861,0.205128205128,0.0,0.608403701042,0
0.36045751634,0.413793103448,0.671428571429,0.134212524324,0.0,0.0833333333333,0.375,0
0.646117335823,0.586206896552,0.7,0.124390660829,0.0666666666667,0.0,0.434722222222,0
0.637721755369,0.724137931034,0.728571428571,0.0847280050157,0.146341463415,0.0,0.469223985891,0
0.825490196078,0.620689655172,0.757142857143,0.0452358660126,0.114285714286,0.0555555555556,0.690073815074,0
0.551851851852,0.206896551724,0.785714285714,0.0603832675366,0.0833333333333,0.0,0.35,0
0.528571428571,0.241379310345,0.814285714286,0.0514759766075,0.166666666667,0.0,0.916666666667,0
0.395874183007,0.413793103448,0.842857142857,0.139158897619,0.0384615384615,0.0,0.626262626263,0
0.479166666667,0.137931034483,0.871428571429,0.0557347278504,0.0,0.0,0.942307692308,0
0.240277777778,0.260869565217,0.9,0.262249979899,0.333333333333,0.0,0.791666666667,1
0.439231601732,0.608695652174,0.8,0.383604296503,0.384615384615,0.0714285714286,0.622064777328,1
0.712045454545,0.869565217391,0.7,0.216884671332,0.342857142857,0.0,0.51335200747,2
0.589822134387,1.0,0.6,0.367622717853,0.0909090909091,0.0,0.441666666667,2
0.449166666667,0.434782608696,0.5,0.251861297327,0.352941176471,0.0,0.62962962963,0
0.705160984848,0.826086956522,0.4,0.273811038528,0.0689655172414,0.0,0.317948717949,2
0.252424242424,0.434782608696,0.3,0.348714851786,0.263157894737,0.1,0.875,1
0.650688705234,0.478260869565,0.2,0.224040505495,0.107142857143,0.181818181818,0.538461538462,2
0.8625,0.434782608696,0.1,0.103943069369,0.105263157895,0.0,0.609712509713,0
0.71706539075,0.826086956522,0.2,0.218866823072,0.257142857143,0.105263157895,0.648721988796,1
0.659759358289,0.739130434783,0.3,0.281742727586,0.269230769231,0.0,0.597667966708,0
0.718712121212,0.869565217391,0.4,0.203560503795,0.285714285714,0.0,0.519980668879,0
0.473415977961,0.478260869565,0.5,0.242314349606,0.1875,0.0,0.222222222222,0
0.803571428571,0.304347826087,0.6,0.108675320156,0.0666666666667,0.0,0.646629560915,0
0.717171717172,0.652173913043,0.7,0.188649326544,0.375,0.0,0.458778064041,0
0.822916666667,0.347826086957,0.8,0.0777601808873,0.0,0.0,0.319444444444,0
0.426530612245,0.291666666667,0.9,0.346905540193,0.333333333333,0.0,1.0,2
0.654010025063,0.791666666667,0.82380952381,0.339455922661,0.272727272727,0.0,0.648333333333,2
0.751623376623,0.958333333333,0.747619047619,0.355931816283,0.0789473684211,0.0869565217391,0.62670192227,0
0.619727891156,0.583333333333,0.671428571429,0.332095848144,0.137931034483,0.142857142857,0.743333333333,0
0.769230769231,0.541666666667,0.595238095238,0.125743175339,0.15,0.0,0.444444444444,2
0.852564102564,0.541666666667,0.519047619048,0.123680877604,0.291666666667,0.0769230769231,0.64385026738,0
0.720899470899,0.75,0.442857142857,0.313248359843,0.259259259259,0.0,0.53203320802,0
0.875,0.5,0.366666666667,0.0916976529779,0.15,0.0,0.51349610357,0
0.71875,0.333333333333,0.290476190476,0.154704063966,0.0625,0.0,0.693557422969,0
0.767857142857,0.333333333333,0.214285714286,0.164805788305,0.0,0.0,0.564033189033,1
0.775641025641,0.541666666667,0.138095238095,0.160854435375,0.05,0.153846153846,0.598639455782,2
0.887878787879,1.0,0.138095238095,0.192563460224,0.115384615385,0.125,0.72641105025,0
0.893984962406,0.833333333333,0.214285714286,0.271139212517,0.148936170213,0.0,0.414115646259,0
0.805555555556,0.791666666667,0.290476190476,0.210533217126,0.269230769231,0.0526315789474,0.642265795207,2
0.697619047619,0.416666666667,0.366666666667,0.237023272104,0.0869565217391,0.0,0.583333333333,0
1.0,0.0416666666667,0.442857142857,0.0,0.0,0.0,0.0,0
0.660714285714,0.166666666667,0.519047619048,0.171574245793,0.0,0.0,0.666666666667,0
0.814285714286,0.416666666667,0.595238095238,0.159297174725,0.0,0.1,0.67962962963,0
0.866666666667,0.208333333333,0.671428571429,0.0875614852592,0.0,0.0,0.557142857143,0
0.854166666667,0.333333333333,0.747619047619,0.103591987759,0.0526315789474,0.0,0.459664786967,0
0.660714285714,0.166666666667,0.82380952381,0.168903275998,0.0,0.0,0.923076923077,0
0.473484848485,0.272727272727,0.9,0.15617002034,0.153846153846,0.0,0.9,1
0.633803948577,1.0,0.848387096774,0.341875615844,0.219512195122,0.0,0.604126832919,2
0.74025974026,0.545454545455,0.796774193548,0.147654121181,0.0967741935484,0.0,0.43984962406,0
0.673333333333,0.227272727273,0.745161290323,0.107841382586,0.0,0.0,0.25,0
0.548547979798,0.545454545455,0.693548387097,0.245494867098,0.136363636364,0.0,0.584656084656,0
0.737357954545,0.863636363636,0.641935483871,0.236027483231,0.129032258065,0.0,0.654695562436,2
0.633683776541,0.363636363636,0.590322580645,0.224784299064,0.0526315789474,0.0,0.508163265306,0
0.719047619048,0.318181818182,0.538709677419,0.0827374329352,0.0,0.0,0.497557997558,0
0.666931216931,0.681818181818,0.487096774194,0.185467015169,0.214285714286,0.0,0.455555555556,0
0.732828282828,0.545454545455,0.435483870968,0.195268130905,0.0,0.0,0.628961292119,1
1.11111111111,0.5,0.383870967742,0.0981313169289,0.0,0.0,0.846153846154,0
0.735185185185,0.818181818182,0.332258064516,0.148571804515,0.0,0.0,0.459621119621,0
0.585167147667,0.954545454545,0.28064516129,0.313337009248,0.142857142857,0.142857142857,0.916666666667,2
0.75462962963,0.863636363636,0.229032258065,0.121572526022,0.0,0.263157894737,0.767614222723,2
0.600631313131,0.545454545455,0.177419354839,0.227582509525,0.0,0.166666666667,0.5670995671,0
0.784722222222,0.636363636364,0.125806451613,0.105565470989,0.0740740740741,0.214285714286,0.862535014006,0
0.759523809524,0.681818181818,0.125806451613,0.143907182756,0.030303030303,0.0,0.449633699634,0
1.0,0.0454545454545,0.177419354839,0.0,0.0,0.0,0.0,0
0.195767195767,0.136363636364,0.229032258065,0.182717911681,0.142857142857,0.0,0.0,0
0.727272727273,0.318181818182,0.28064516129,0.132415383949,0.0,0.0,0.526315789474,0
0.743145743146,0.318181818182,0.332258064516,0.173165466519,0.0,0.0,0.498368298368,0
0.836026936027,0.863636363636,0.383870967742,0.167648368943,0.027027027027,0.0,0.597694826458,0
0.45873015873,0.454545454545,0.435483870968,0.229602195666,0.0869565217391,0.0,0.678571428571,2
0.424298540965,0.409090909091,0.487096774194,0.271898376797,0.0,0.0,0.5625,0
0.888888888889,0.409090909091,0.538709677419,0.0456097197936,0.0,0.0,0.663888888889,0
0.8046875,0.727272727273,0.590322580645,0.121991719054,0.178571428571,0.0,0.471428571429,0
0.7,0.227272727273,0.641935483871,0.0498189471524,0.0,0.0,0.166666666667,0
0.593181818182,0.5,0.693548387097,0.1654671377,0.157894736842,0.0,0.478431372549,2
0.690185185185,0.727272727273,0.745161290323,0.239346257599,0.230769230769,0.0,0.485396825397,0
0.9,0.454545454545,0.796774193548,0.0430331861648,0.473684210526,0.0,0.277558479532,0
0.743055555556,0.272727272727,0.848387096774,0.0974288849311,0.142857142857,0.0,0.691666666667,0
0.611111111111,0.157894736842,0.9,0.354409785908,0.285714285714,0.0,0.815789473684,1
0.733333333333,0.315789473684,0.671428571429,0.412813325545,0.466666666667,0.0,0.4,1
0.944444444444,1.0,0.442857142857,0.324381557313,0.423076923077,0.0,0.259522420715,2
0.95,0.526315789474,0.214285714286,0.123624214006,0.04,0.0,0.257142857143,0
0.833333333333,0.842105263158,0.214285714286,0.584417990149,0.392857142857,0.0,0.168022015824,1
0.892156862745,0.894736842105,0.442857142857,0.441244099649,0.09375,0.0588235294118,0.339287131857,2
0.833333333333,0.210526315789,0.671428571429,0.217328733045,0.222222222222,0.0,0.0,2
0.0625,0.0454545454545,0.9,0.183568846958,0.0,0.0,1.0,0
0.762731481481,0.818181818182,0.82,0.143059989753,0.0,0.0,0.672044695071,2
0.575892857143,0.636363636364,0.78,0.264132640411,0.04,0.0,0.754329004329,2
0.767857142857,0.409090909091,0.74,0.0831196414722,0.0555555555556,0.111111111111,0.689075630252,0
0.666666666667,0.363636363636,0.7,0.0826878683735,0.0,0.0,0.685714285714,0
0.641071428571,1.0,0.66,0.208212106375,0.2,0.0,0.511546021918,0
1.0,0.0454545454545,0.62,0.0,0.0,0.0,0.666666666667,0
0.791666666667,0.454545454545,0.58,0.126549185411,0.0,0.0,0.540598290598,0
0.66862745098,0.818181818182,0.54,0.168085897937,0.030303030303,0.0,0.36047008547,1
0.566666666667,0.227272727273,0.5,0.0656545064145,0.0,0.0,0.638888888889,0
0.49696969697,0.545454545455,0.46,0.144795021419,0.0555555555556,0.0,0.495989304813,1
0.6,0.5,0.42,0.126930769607,0.0,0.0,0.538095238095,1
0.654761904762,0.318181818182,0.38,0.124326766902,0.0,0.0,0.166666666667,1
0.666666666667,0.0909090909091,0.34,0.0418146543834,0.125,0.0,0.5,0
0.510357142857,0.681818181818,0.3,0.284549178394,0.115384615385,0.0,0.595360408822,2
0.444444444444,0.136363636364,0.26,0.15228772557,0.0,0.333333333333,0.0,2
0.766666666667,0.5,0.22,0.0787867791111,0.0454545454545,0.0,0.744257703081,1
0.740196078431,0.909090909091,0.18,0.11737728583,0.09375,0.0,0.614285714286,1
0.677884615385,0.590909090909,0.14,0.176277471533,0.0,0.0,0.440628815629,1
0.472222222222,0.136363636364,0.1,0.142493928719,0.166666666667,0.333333333333,0.0,2
0.554481792717,0.772727272727,0.14,0.231681399004,0.125,0.0588235294118,0.551282051282,1
0.752777777778,0.772727272727,0.18,0.144690792833,0.0,0.0,0.537301587302,2
0.618055555556,0.409090909091,0.22,0.170598720251,0.0,0.0,0.550438596491,1
0.458333333333,0.181818181818,0.26,0.150814525232,0.0,0.25,0.666666666667,2
0.503869047619,0.454545454545,0.3,0.262288478847,0.0625,0.1,0.729166666667,1
0.847222222222,0.590909090909,0.34,0.064491301774,0.0,0.0,0.585606060606,1
0.675,0.181818181818,0.38,0.0632469805858,0.0,0.0,0.5,0
0.5078125,0.409090909091,0.42,0.193763083799,0.0,0.0,0.851851851852,1
0.458333333333,0.181818181818,0.46,0.146355093303,0.142857142857,0.25,0.666666666667,2
0.704613095238,0.545454545455,0.5,0.17104849818,0.1,0.0833333333333,0.559259259259,1
0.423611111111,0.409090909091,0.54,0.173331034262,0.0,0.0,0.856209150327,1
0.793154761905,0.681818181818,0.58,0.179754438032,0.153846153846,0.0,0.700197238659,1
0.837121212121,1.0,0.62,0.0919732000673,0.0,0.0,0.447285353535,0
0.609935897436,0.681818181818,0.66,0.205727816766,0.0,0.0,0.943504273504,1
0.427777777778,0.136363636364,0.7,0.160699223856,0.0,0.333333333333,0.0,2
0.690909090909,0.5,0.74,0.11542472774,0.0416666666667,0.0,0.428571428571,1
0.66306022409,0.772727272727,0.78,0.218429873159,0.2,0.0588235294118,0.693406593407,1
0.441145833333,0.454545454545,0.82,0.221256692366,0.0666666666667,0.0,0.371428571429,1
1.0,0.0454545454545,0.86,0.0,0.0,0.0,0.75,0
0.473333333333,0.217391304348,0.9,0.240581532349,0.2,0.0,0.741176470588,2
0.60701754386,0.826086956522,0.776923076923,0.449520494311,0.257142857143,0.0,0.377941176471,2
0.636507936508,0.913043478261,0.653846153846,0.427592129719,0.135135135135,0.0,0.322916666667,2
0.677083333333,0.347826086957,0.530769230769,0.205813853418,0.333333333333,0.0,0.347191508182,2
0.805555555556,0.391304347826,0.407692307692,0.118321272376,0.1,0.222222222222,0.333333333333,2
0.815476190476,0.652173913043,0.284615384615,0.186141412652,0.384615384615,0.0666666666667,0.319047619048,0
0.742156862745,0.739130434783,0.161538461538,0.247117141156,0.148148148148,0.0588235294118,0.518095680087,0
0.752222222222,0.695652173913,0.161538461538,0.261591785443,0.307692307692,0.0,0.555555555556,0
0.711594202899,1.0,0.284615384615,0.319781749663,0.166666666667,0.0,0.465819661198,0
0.641666666667,0.434782608696,0.407692307692,0.230111237624,0.0588235294118,0.0,0.39375,0
0.627777777778,0.391304347826,0.530769230769,0.247103751549,0.176470588235,0.0,0.72422261834,0
0.756140350877,0.826086956522,0.653846153846,0.295232540707,0.0,0.0,0.360856214143,0
0.81,0.695652173913,0.776923076923,0.182421821463,0.0,0.0,0.438013268782,0
0.487037037037,0.352941176471,0.9,0.194423522838,0.222222222222,0.0,0.933333333333,1
0.766666666667,0.588235294118,0.866666666667,0.0810657788484,0.375,0.1,0.553571428571,0
0.75,0.235294117647,0.833333333333,0.0357771775522,0.0833333333333,0.0,0.5,0
0.485185185185,0.411764705882,0.8,0.166072381783,0.333333333333,0.0,0.666666666667,0
0.888888888889,0.294117647059,0.766666666667,0.0569875702145,0.0,0.0,0.914285714286,0
0.715335169881,0.647058823529,0.733333333333,0.200641327918,0.0,0.0909090909091,0.606818181818,0
0.612037037037,0.705882352941,0.7,0.162801765647,0.285714285714,0.0,0.597402597403,2
0.728917748918,0.882352941176,0.666666666667,0.185004130555,0.115384615385,0.0,0.384841878769,0
0.672222222222,0.294117647059,0.633333333333,0.118552341418,0.0,0.0,0.533333333333,0
0.318571428571,0.294117647059,0.6,0.153977389001,0.0833333333333,0.0,0.5,0
0.555555555556,0.117647058824,0.566666666667,0.111433599997,0.0,0.0,0.9,0
0.875,0.235294117647,0.533333333333,0.0317812046304,0.0,0.0,0.25,0
0.564285714286,0.411764705882,0.5,0.111757822466,0.0,0.0,0.966666666667,0
0.698158051099,1.0,0.466666666667,0.182234117104,0.0967741935484,0.0,0.280303030303,0
0.684444444444,0.882352941176,0.433333333333,0.132272603977,0.0769230769231,0.0666666666667,0.690909090909,0
0.634013605442,0.823529411765,0.4,0.166318032194,0.0344827586207,0.0,0.390909090909,0
0.857142857143,0.411764705882,0.366666666667,0.0360463030809,0.0,0.285714285714,0.666666666667,0
0.620696763554,0.411764705882,0.333333333333,0.218222332578,0.142857142857,0.0,0.674501424501,0
0.728571428571,0.294117647059,0.3,0.0869892197389,0.0909090909091,0.0,0.5,0
0.833333333333,0.235294117647,0.266666666667,0.0415954603366,0.0,0.25,0.842424242424,0
0.848484848485,0.705882352941,0.233333333333,0.079806597429,0.0,0.166666666667,0.611111111111,0
0.462486772487,0.882352941176,0.2,0.277510830116,0.111111111111,0.0,0.630341880342,2
0.567613636364,0.470588235294,0.166666666667,0.167567078012,0.0,0.125,0.6,2
0.447619047619,0.176470588235,0.133333333333,0.128752883377,0.111111111111,0.0,0.933333333333,0
0.866666666667,0.294117647059,0.1,0.0359536461068,0.0,0.0,0.522222222222,0
0.629419191919,0.470588235294,0.133333333333,0.180370117468,0.125,0.0,0.491729323308,0
0.558585858586,0.647058823529,0.166666666667,0.173795268961,0.025,0.0909090909091,0.714285714286,0
0.892857142857,0.411764705882,0.2,0.0439360710193,0.0,0.0,0.225,0
0.662698412698,0.352941176471,0.233333333333,0.10904854285,0.153846153846,0.0,0.526806526807,0
0.670594837262,0.529411764706,0.266666666667,0.182399496377,0.0,0.0,0.443939393939,1
0.808333333333,0.588235294118,0.3,0.0700200164491,0.0,0.0,0.485064935065,2
0.701437451437,0.764705882353,0.333333333333,0.210238794727,0.16,0.0,0.394444444444,0
0.809523809524,0.411764705882,0.366666666667,0.0591309532041,0.0,0.0,0.538095238095,1
0.645833333333,0.235294117647,0.4,0.0738944618872,0.142857142857,0.0,0.208333333333,1
0.654729109275,0.647058823529,0.433333333333,0.199471379584,0.0,0.0909090909091,0.817307692308,2
0.797619047619,0.882352941176,0.466666666667,0.132424373504,0.04,0.0,0.512820512821,1
0.448042929293,0.941176470588,0.5,0.311937527203,0.153846153846,0.0625,0.698179271709,0
0.828571428571,0.294117647059,0.533333333333,0.0724755887016,0.222222222222,0.0,0.307894736842,0
0.660606060606,0.411764705882,0.566666666667,0.142468909056,0.0,0.0,0.388888888889,0
0.616666666667,0.294117647059,0.6,0.0806367993045,0.0,0.0,0.575,0
0.828571428571,0.294117647059,0.633333333333,0.0788519438661,0.111111111111,0.0,0.741622103387,0
0.593386243386,0.705882352941,0.666666666667,0.195129620491,0.0454545454545,0.0,0.579322638146,0
0.387074829932,0.411764705882,0.7,0.187680005358,0.0625,0.0,0.5,0
0.62962962963,0.352941176471,0.733333333333,0.118566813393,0.0588235294118,0.0,0.571428571429,0
0.875,0.470588235294,0.766666666667,0.036461268075,0.0,0.125,0.361344537815,0
0.848412698413,0.882352941176,0.8,0.105177383815,0.0434782608696,0.0,0.333210784314,0
1.0,0.117647058824,0.833333333333,0.0,0.0,0.0,0.0,0
0.612271062271,0.764705882353,0.866666666667,0.179993544673,0.0434782608696,0.0769230769231,0.578703703704,0
0.4,0.263157894737,0.9,0.335138833227,0.25,0.0,0.35,2
0.745614035088,1.0,0.8,0.372005559752,0.205128205128,0.0,0.485518958381,2
0.564102564103,0.684210526316,0.7,0.462104224376,0.133333333333,0.0769230769231,0.684523809524,2
0.777777777778,0.473684210526,0.6,0.147987290814,0.0454545454545,0.0,0.579166666667,1
0.866666666667,0.842105263158,0.5,0.196376415804,0.030303030303,0.0,0.427476445124,2
0.625,0.421052631579,0.4,0.299383769633,0.0526315789474,0.0,0.625,0
1.0,0.157894736842,0.3,0.0,0.0,0.0,0.801169590643,0
0.704545454545,0.578947368421,0.2,0.21544579019,0.0,0.0909090909091,0.695918367347,1
1.0,0.210526315789,0.1,0.0,0.0,0.0,0.548484848485,0
1.0,0.105263157895,0.2,0.0,0.0,0.0,0.666666666667,0
0.722222222222,0.631578947368,0.3,0.328795961049,0.259259259259,0.0833333333333,0.48486382039,0
0.636363636364,0.578947368421,0.4,0.388616032416,0.1,0.0909090909091,0.440476190476,0
1.0,0.263157894737,0.5,0.0,0.222222222222,0.2,0.0,0
0.928571428571,0.368421052632,0.6,0.0787841419114,0.0,0.0,0.581168831169,0
0.766666666667,0.263157894737,0.7,0.127970370304,0.0,0.0,0.0,0
0.828125,0.842105263158,0.8,0.239853049779,0.133333333333,0.0,0.424848027789,0
0.373611111111,0.142857142857,0.9,0.171920914117,0.428571428571,0.0,0.931818181818,2
